Time,Ipv,Vpv,Vdc,ia,ib,ic,va,vb,vc,Iabc,If,Vabc,Vf,label
1.25990242828158,1.45974731445312,101.35498046875,142.96875,-0.121705078125,0.4498291015625,-0.3415576171875,39.1046142578125,-148.293762207031,112.817535400391,0.460956117845031,50.3165509697649,154.928175250215,50.0031186398018,F0L
1.26990152801657,1.44744873046875,101.18408203125,142.96875,0.10656640625,-0.4632568359375,0.3164013671875,-35.4159545898438,148.076782226562,-112.793426513672,0.459109152801305,50.1400630370675,154.788158642901,50.006475452958,F0L
1.27990062775157,1.62246704101562,101.07421875,143.26171875,-0.10827734375,0.443115234375,-0.3415576171875,36.0066223144531,-148.354034423828,113.665364583502,0.459186948978666,49.9386599163999,154.760565702121,50.0065866597356,F0L
1.28989943424063,1.6839599609375,100.885009765625,142.96875,0.10656640625,-0.4498291015625,0.3164013671875,-36.2236022949219,147.944183349609,-113.918507893807,0.461911789742005,49.8655421041376,154.942590477502,49.9968399121301,F0L
1.29989853397562,1.52597045898438,100.982666015625,143.26171875,-0.10827734375,0.45654296875,-0.348271484375,35.9222412109375,-148.378143310547,113.805999755859,0.463513373333136,49.9148975094077,155.173706321348,49.9933520977715,F0L
1.30989763371062,1.40866088867188,101.5380859375,142.67578125,0.0998525390625,-0.4498291015625,0.3164013671875,-36.163330078125,148.076782226562,-113.978780110677,0.465611444337594,49.9659609054877,155.167626042491,49.9989881576866,F0L
1.31989644019968,1.43609619140625,101.2939453125,143.26171875,-0.1149912109375,0.4498291015625,-0.3549853515625,36.2838745117188,-148.209381103516,113.91448974625,0.464738088924626,49.9687753402994,155.161035692253,49.9920358448692,F0L
1.32989553993467,1.6044921875,101.11083984375,142.96875,0.0998525390625,-0.45654296875,0.3164013671875,-35.9463500976562,148.149108886719,-114.002888997396,0.46520111017719,50.0950858674357,155.168369063346,49.9938350031354,F0L
1.33989463966967,1.460693359375,101.544189453125,142.96875,-0.1149912109375,0.4498291015625,-0.36169921875,35.5123901367188,-148.185272216797,113.890380859375,0.467365392577328,50.0955286868439,155.182115752913,50.0063506890232,F0L
1.34989344615873,1.44650268554688,101.30615234375,143.26171875,0.0998525390625,-0.45654296875,0.323115234375,-35.0181579589844,148.269653320312,-114.071197509937,0.468546855079982,49.9724886333548,155.194674780177,50.0032195047969,F0L
1.35989254589372,1.4417724609375,101.5869140625,142.67578125,-0.1149912109375,0.45654296875,-0.36169921875,35.5003356933594,-147.654876708984,114.19576009109,0.4705251972362,49.9391417180206,155.199572488139,49.9953557671341,F0L
1.36989164562872,1.5628662109375,101.01318359375,142.96875,0.0998525390625,-0.4632568359375,0.33654296875,-35.6932067871094,148.860321044922,-113.677419026693,0.47116952759113,49.9396337565766,155.217123715983,49.9992576939911,F0L
1.37989045211778,1.755859375,100.701904296875,143.5546875,-0.1149912109375,0.4498291015625,-0.36169921875,35.8378601074219,-148.185272216797,114.026997884115,0.471505194657983,49.9800556204463,155.211053300643,50.0030672077558,F0L
1.38988955185277,1.56192016601562,101.23291015625,142.96875,0.10656640625,-0.45654296875,0.323115234375,-35.7534790039062,148.233489990234,-114.091288248842,0.472495468796561,50.0722484467823,155.21789848881,49.9997832674393,F0L
1.39988865158777,1.47015380859375,101.28173828125,143.26171875,-0.10827734375,0.469970703125,-0.3549853515625,36.4164733886719,-148.269653320312,114.19576009106,0.473364308928047,50.0991570452779,155.230932992952,49.998028619145,F0L
1.40988745807683,1.42758178710938,101.35498046875,142.96875,0.0998525390625,-0.469970703125,0.323115234375,-35.1145935058594,148.848266601562,-114.087270100911,0.475031479213003,50.0176410349117,155.235706764029,50.0016747237959,F0L
1.41988655781182,1.4228515625,101.519775390625,142.96875,-0.1015634765625,0.4632568359375,-0.348271484375,36.2718200683594,-147.365570068359,115.007425944227,0.476550256090682,49.9258500540424,155.2617879048,50.002620523588,F0L
1.42988565754682,1.46258544921875,101.495361328125,142.96875,0.10656640625,-0.4632568359375,0.323115234375,-35.6329345703125,148.462524414062,-113.990834554159,0.477110288080367,49.9426976179683,155.275726910141,49.9979176317177,F0L
1.43988446403588,1.5704345703125,100.958251953125,143.26171875,-0.10827734375,0.469970703125,-0.36169921875,35.4400634765625,-147.353515625,114.955190022786,0.477408965274203,50.014625666806,155.257690176592,49.9974477512944,F0L
1.44988356377088,1.59597778320312,101.214599609375,143.26171875,0.10656640625,-0.4632568359375,0.3298291015625,-35.5485534667969,149.342498779297,-114.191741943359,0.479909853561635,50.0327763858737,155.257879854822,50.0067354671977,F0L
1.45988266350587,1.42190551757812,101.42822265625,143.26171875,-0.121705078125,0.45654296875,-0.3549853515625,35.6449890136719,-148.064727783203,115.807037353778,0.478431500824103,50.0214551376379,155.254827319462,50.003078078195,F0L
1.46988146999493,1.49191284179688,101.373291015625,142.96875,0.0998525390625,-0.4632568359375,0.33654296875,-35.2713012695312,148.426361083984,-114.272104898996,0.477251767635825,50.0448897745553,155.312636427326,49.9929917890796,F0L
1.47988056972993,1.6044921875,101.202392578125,143.26171875,-0.1284189453125,0.469970703125,-0.375126953125,35.2110290527344,-146.039581298828,115.216369628906,0.480331573799512,49.9248912876201,155.324636520576,49.9934252569003,F0L
1.48987966946492,1.40582275390625,101.89208984375,142.67578125,0.10656640625,-0.4632568359375,0.3298291015625,-35.1628112792969,148.354034423828,-113.528747558594,0.482185443156269,49.8532217419148,155.309726293526,50.0032620958021,F0L
1.49987847595398,1.60922241210938,100.262451171875,143.26171875,-0.1351328125,0.4498291015625,-0.375126953125,37.6460266113281,-147.582550048828,114.798482259251,0.482690233899879,50.0845205418334,155.365095588258,50.010585791717,F0L
1.50987757568898,1.60543823242188,100.18310546875,143.5546875,0.10656640625,-0.469970703125,0.323115234375,-32.3179626464844,151.114501953125,-113.355967203776,0.479770065724459,50.2325450690606,155.417923812006,50.0035956391227,F0L
1.51987667542397,1.39825439453125,101.9287109375,142.67578125,-0.1149912109375,0.4632568359375,-0.3549853515625,35.2833557128906,-145.521240234375,116.634775797526,0.476481733199903,50.0769532289422,155.410591418722,49.9928126667979,F0L
1.52987548191303,1.3887939453125,101.6845703125,142.96875,0.10656640625,-0.4632568359375,0.3298291015625,-34.9458312988281,149.077301025391,-112.982279459633,0.477929954878095,49.8958292054285,155.372549691135,49.991281441655,F0L
1.53987458164803,1.57989501953125,100.341796875,143.5546875,-0.10827734375,0.4632568359375,-0.3684130859375,37.6942443847656,-147.835693359375,115.545857747305,0.48053240266271,49.8909282821345,155.42030989784,50.0029797065195,F0L
1.54987368138302,1.34811401367188,101.995849609375,142.67578125,0.0998525390625,-0.4632568359375,0.3298291015625,-34.2707824707031,149.752349853516,-112.082214355469,0.481631353368419,49.9611740102191,155.487557010791,50.0064362977845,F0L
1.55987248787208,1.61111450195312,100.40283203125,143.5546875,-0.10827734375,0.469970703125,-0.3684130859375,37.5978088378906,-147.413787841797,115.373077392578,0.482502059020027,49.9768662252382,155.521876245883,49.9956229024594,F0L
1.56987158760708,1.4114990234375,101.6845703125,143.26171875,0.093138671875,-0.4833984375,0.33654296875,-34.3913269042969,150.873413085938,-113.53678385439,0.484035236879549,49.9676582485036,155.549825002681,49.9926536977836,F0L
1.57987068734207,1.49191284179688,100.408935546875,143.84765625,-0.121705078125,0.4632568359375,-0.375126953125,37.2361755371094,-147.305297851562,116.827646891276,0.484466889499207,50.0143245841928,155.495698496437,49.9981841807376,F0L
1.58986949383113,1.56948852539062,101.214599609375,143.5546875,0.093138671875,-0.4833984375,0.3298291015625,-34.4757080078125,151.030120849609,-113.637237548828,0.487052480201654,50.0371407996143,155.465087721134,50.0055279480514,F0L
1.59986859356612,1.46731567382812,101.416015625,143.84765625,-0.1284189453125,0.4632568359375,-0.3818408203125,34.6565246582031,-147.040100097656,117.124989827753,0.48998666975267,49.980812687824,155.498158459735,50.0068816502659,F0L
1.60986769330112,1.37838745117188,101.904296875,142.96875,0.093138671875,-0.4766845703125,0.3432568359375,-34.0296936035156,149.08935546875,-113.110860188786,0.490291586264525,49.9847766418659,155.530177205696,50.0023613010735,F0L
1.61986649979018,1.56002807617188,100.59814453125,143.5546875,-0.1351328125,0.45654296875,-0.3952685546875,36.549072265625,-147.208862304688,115.762837727865,0.491505147910474,50.0466941573299,155.536408614355,49.9936333235768,F0L
1.62986559952518,1.49853515625,100.860595703125,143.26171875,0.0998525390625,-0.4833984375,0.3432568359375,-31.6188049316406,151.102447509766,-112.934061686198,0.492399754712363,49.9865666549659,155.555621271321,49.997828084405,F0L
1.63986469926017,1.39920043945312,102.081298828125,142.96875,-0.121705078125,0.4766845703125,-0.3818408203125,34.8493957519531,-145.714111328125,117.832183838072,0.492493067689743,49.9934395074974,155.591467125719,50.0068998917072,F0L
1.64986350574923,1.445556640625,100.8544921875,143.26171875,0.10656640625,-0.4901123046875,0.3432568359375,-31.6188049316406,149.041137695312,-113.544820149626,0.494534936727459,50.0560539546592,155.580237233562,49.9987276731001,F0L
1.65986260548423,1.45785522460938,100.909423828125,142.3828125,-0.121705078125,0.469970703125,-0.3885546875,37.1759033203125,-147.715148925781,117.743784586589,0.496878293570463,49.9958162115584,155.594620731329,49.9992932534828,F0L
1.66986170521922,1.41055297851562,101.15966796875,143.26171875,0.10656640625,-0.4901123046875,0.3432568359375,-31.727294921875,150.668487548828,-112.608591715626,0.492383119772751,49.9641025535695,155.734492288645,50.0109264795129,F0L
1.67986051170828,1.42001342773438,101.177978515625,143.26171875,-0.121705078125,0.4632568359375,-0.3684130859375,36.0548400878906,-145.521240234375,118.459014892785,0.486989970103173,50.0742627992108,155.752899975532,49.9901215442647,F0L
1.68985961144328,1.40298461914062,101.08642578125,143.5546875,0.0864248046875,-0.51025390625,0.349970703125,-31.7152404785156,150.343017578125,-112.990315755208,0.489380460258298,50.0081879864923,155.54531935539,49.985567003231,F0L
1.69985871117827,1.40960693359375,101.4404296875,143.26171875,-0.121705078125,0.45654296875,-0.3684130859375,37.0191955566406,-145.436859130859,118.025054931641,0.493052168270628,49.8008153558026,155.507566756775,50.0173778387889,F0L
1.70985751766733,1.39730834960938,101.20849609375,143.26171875,0.0864248046875,-0.51025390625,0.3633984375,-31.5464782714844,150.330963134766,-112.809499104988,0.49551152664575,49.908088864113,155.491053776416,50.008124377004,F0L
1.71985661740233,1.40582275390625,100.81787109375,143.84765625,-0.1284189453125,0.45654296875,-0.3549853515625,36.8022155761719,-145.328369140625,117.872365315687,0.496748145963753,50.0917457365366,155.452366807249,49.9911453238453,F0L
1.72985571713732,1.40109252929688,101.129150390625,142.3828125,0.0797109375,-0.523681640625,0.349970703125,-31.5946960449219,150.343017578125,-112.982279459635,0.496683014088117,50.0445287899651,155.438859708,50.0010239896829,F0L
1.73985452362638,1.39068603515625,101.202392578125,143.26171875,-0.1284189453125,0.45654296875,-0.3549853515625,36.4646911621094,-145.690002441406,117.860310872396,0.49794087142372,50.0078240064964,155.39041543094,50.0051097936994,F0L
1.74985362336138,1.41812133789062,101.165771484375,142.96875,0.0864248046875,-0.523681640625,0.3701123046875,-31.2933349609375,150.367126464844,-112.660827636881,0.499630175290965,50.0244671206441,155.375659872441,50.0011153518776,F0L
1.75985272309637,1.42095947265625,101.07421875,143.26171875,-0.1284189453125,0.45654296875,-0.36169921875,36.3923645019531,-145.955200195312,117.800038655599,0.503312422544334,50.027407286954,155.379358831318,50.0031559741154,F0L
1.76985152958544,1.42095947265625,101.092529296875,142.96875,0.0797109375,-0.5169677734375,0.3969677734375,-31.3294982910156,150.0537109375,-112.837626139323,0.507249656131839,49.9161272262352,155.344599485313,50.0003131250147,F0L
1.77985062932043,1.43704223632812,100.9765625,143.26171875,-0.148560546875,0.45654296875,-0.348271484375,36.1753845214844,-144.84619140625,117.832183838005,0.511973213875472,49.8027185353057,155.342642188109,49.9952424433895,F0L
1.78984972905542,1.52218627929688,100.96435546875,143.26171875,0.093138671875,-0.523681640625,0.4103955078125,-30.9437561035156,149.764404296875,-113.211313883379,0.514709298121012,49.9368666848508,155.292698211786,49.9961538779466,F0L
1.79984853554449,1.4833984375,101.153564453125,144.140625,-0.1351328125,0.4766845703125,-0.348271484375,36.2718200683594,-145.943145751953,117.434387207031,0.517751294991605,50.1732600894993,155.267052955004,50.0027198065398,F0L
1.80984763527948,1.4720458984375,101.361083984375,142.67578125,0.1132802734375,-0.5169677734375,0.4103955078125,-31.0763549804688,149.511260986328,-113.239440917969,0.521927938592535,50.1238369496191,155.229405713316,50.0033725432658,F0L
1.81984673501447,1.51083374023438,101.068115234375,144.140625,-0.1351328125,0.4833984375,-0.36169921875,35.9463500976562,-146.099853515625,117.124989827574,0.525680169414127,50.0100484457658,155.295069500147,50.0084858324665,F0L
1.82984554150354,1.55245971679688,101.4892578125,143.84765625,0.093138671875,-0.5303955078125,0.430537109375,-32.8724670410156,148.474578857422,-114.288177490234,0.526149170520888,50.0845784761841,155.370950870659,49.9996254316693,F0L
1.83984464123853,1.55624389648438,101.275634765625,143.84765625,-0.1418466796875,0.4766845703125,-0.348271484375,33.7886047363281,-146.316833496094,116.007944742839,0.52839729689169,49.9278717573439,155.312534096769,49.9964385547146,F0L
1.84984374097353,1.49569702148438,101.35498046875,143.26171875,0.0595693359375,-0.5438232421875,0.4238232421875,-33.2461547851562,147.184753417969,-114.657847086779,0.530803379586663,49.8252194097651,155.190292816821,50.001197026921,F0L
1.85984254746259,1.50515747070312,101.57470703125,143.84765625,-0.1418466796875,0.4833984375,-0.348271484375,33.656005859375,-147.293243408203,115.915527343692,0.528313900010773,49.9241013814214,155.029971392119,49.9888841777864,F0L
1.86984164719758,1.52975463867188,101.263427734375,143.5546875,0.0729970703125,-0.537109375,0.417109375,-33.1256103515625,147.462005615234,-114.983317057292,0.525758018693864,50.0055014326341,155.161404269937,50.0033114035767,F0L
1.87984074693258,1.4833984375,101.177978515625,143.84765625,-0.148560546875,0.469970703125,-0.3415576171875,33.4028625488281,-147.54638671875,115.726674397786,0.523744243807785,50.1476697510611,155.239817436379,50.012375022583,F0L
1.88983955342164,1.48907470703125,101.20849609375,143.26171875,0.05285546875,-0.5438232421875,0.430537109375,-32.8121948242188,147.365570068359,-115.09180704771,0.525112150802706,50.1128455613533,155.166133956251,49.9930127865331,F0L
1.89983865315663,1.50515747070312,101.153564453125,143.84765625,-0.1418466796875,0.4833984375,-0.3415576171875,33.3787536621094,-147.811584472656,115.381113688096,0.525857780999959,49.8558778427113,155.118706247227,49.9916838617367,F0L
1.90983775289162,1.46542358398438,101.0986328125,144.140625,0.0864248046875,-0.51025390625,0.44396484375,-31.7634582519531,147.148590087891,-115.979817708333,0.523453066175645,49.8458253298467,155.116812078235,50.00516621039,F0L
1.91983655938069,1.51934814453125,101.202392578125,143.84765625,-0.148560546875,0.4632568359375,-0.321416015625,33.4028625488281,-148.257598876953,115.268605550262,0.51843709764164,50.1200508844223,155.118133096058,50.0008653301165,F0L
